0.960789 0.0512373 -3.19033 0.879071 1.43897 -2.61156 -0.443449 1.69295 0.354856 0.335493 0.563717 0.187408 0.107061 0.417985 0.479412 0.262855 0.37238 0.535474 0.915939 1.09805 1.1171 0.988018 0.532147 0.0482505 -0.215478 -0.425434 -0.916067 -1.45084 -1.96044 -1.88933 -2.58031 -3.52534 -4.61571 -6.74065 46.2676 1081.52 1330.18 106.043 -1.62268 -1.41343 -0.0734409 0.489012 0.942029 0.988052 0.833614 0.710102 0.371079 0.436085 0.501315 0.348989 -0.181325 -0.245833 -0.166974 -0.264891 -0.414815 -0.440781 -0.467429 -0.692534 -0.535545 -0.216257 0.101456 -0.374914 -0.322222 0.0571891 
0.143154 1.31432 -1.67016 -2.23233 3.15218 -1.56555 -1.49086 0.873348 1.25539 0.0245342 0.635933 0.330251 0.12704 0.226433 0.567353 0.391974 0.358 0.443696 0.714509 1.11544 1.21177 1.20401 0.78737 0.163216 -0.358746 -0.545703 -0.892496 -1.37493 -1.89097 -2.17 -2.27169 -3.21567 -3.82327 -5.65483 0.376412 325.92 1508.59 536.627 9.56241 -2.45917 -0.636402 0.07374 0.575964 1.06853 0.893137 0.801241 0.443575 0.2773 0.402896 0.362171 0.0266348 -0.325517 -0.212935 -0.265847 -0.413733 -0.512134 -0.393118 -0.532533 -0.573466 -0.34158 -0.0248532 0.0485265 -0.387913 0.0034354 
-0.0601308 0.836932 0.405013 -2.71063 0.904754 1.51233 -2.17107 -0.211646 1.48743 0.386187 0.330845 0.494354 0.191581 0.128857 0.425162 0.546217 0.369453 0.431591 0.541369 0.987775 1.27944 1.31488 1.0733 0.393049 -0.287599 -0.685544 -0.948232 -1.4249 -1.88511 -2.29662 -2.09199 -2.51225 -3.22361 -4.07078 -3.64199 38.0535 902 1148.22 104.347 1.86149 -1.06401 0.0620585 0.390631 0.732273 0.860152 0.720294 0.589255 0.27168 0.314571 0.27304 0.121464 -0.289458 -0.305082 -0.225798 -0.376137 -0.539109 -0.468566 -0.364318 -0.53594 -0.348825 -0.18313 0.135753 -0.0881955 -0.0939405 
0.0713176 0.000719242 1.35052 -1.18677 -1.80096 2.89555 -1.11444 -1.15 0.800073 1.12089 0.0631179 0.498305 0.231947 0.153711 0.224865 0.537562 0.441225 0.429059 0.487067 0.764176 1.2326 1.36907 1.30628 0.749182 -0.0504308 -0.760133 -1.1202 -1.50272 -1.86147 -2.13469 -2.19827 -2.09266 -2.87983 -3.19492 -4.09393 1.62956 273.291 1237.03 484.057 9.66222 -0.265364 -0.319452 0.189021 0.556328 0.904824 0.678669 0.52994 0.26635 0.199257 0.275051 0.120591 -0.174568 -0.42659 -0.254532 -0.295724 -0.472844 -0.550604 -0.33926 -0.407136 -0.36838 -0.170659 -0.0157589 0.1885 -0.0359834 
0.184444 -0.100364 0.706149 0.683206 -2.17516 0.935996 1.55882 -1.72385 -0.047778 1.22454 0.4106 0.232629 0.259854 0.14487 0.149783 0.351145 0.497146 0.421671 0.499939 0.589047 1.03348 1.37995 1.44339 1.13621 0.279026 -0.642306 -1.27422 -1.57238 -1.85668 -2.0634 -2.28713 -1.98417 -2.13658 -2.45045 -2.90526 0.349884 31.9207 726.925 949.968 102.286 4.67896 -0.274179 0.288393 0.310286 0.574389 0.738986 0.526218 0.328442 0.0668907 0.164203 0.101433 -0.0624006 -0.398963 -0.379428 -0.256678 -0.377792 -0.519152 -0.41102 -0.277315 -0.389355 -0.117907 -0.0677508 0.173957 0.181697 
0.310568 0.200837 -0.072325 1.29755 -0.725859 -1.3661 2.62109 -0.694441 -0.855 0.678003 0.960004 0.0809308 0.226707 0.0241988 0.149349 0.173193 0.410139 0.43269 0.487501 0.532013 0.774903 1.28215 1.50474 1.41873 0.691772 -0.333503 -1.23655 -1.68242 -1.93961 -2.09529 -2.13704 -1.95934 -1.55845 -1.98759 -1.96671 -1.26952 1.90664 225.838 970.418 421.299 8.92788 2.91597 0.215784 0.483948 0.504568 0.654145 0.444435 0.303084 0.102096 0.0443598 0.0700003 -0.0872751 -0.28248 -0.442164 -0.27236 -0.301001 -0.432699 -0.454471 -0.232435 -0.311856 -0.18343 0.0349418 0.0591152 0.291433 
0.395572 0.466817 -0.0567207 0.574289 0.847466 -1.64676 0.940102 1.54679 -1.30882 0.0463176 0.962292 0.422277 0.0700753 -0.0727833 0.0131018 0.123418 0.223475 0.398532 0.442106 0.524493 0.600436 1.05146 1.48182 1.55353 1.12318 0.10462 -0.964161 -1.75471 -2.06382 -2.1198 -1.98701 -1.88853 -1.42565 -1.32449 -1.22963 -1.17813 3.63618 27.6068 564.357 749.63 99.2792 5.07061 1.23685 0.699923 0.480825 0.54792 0.57023 0.24728 0.0749703 -0.0551813 0.049271 -0.0757617 -0.239355 -0.427722 -0.330453 -0.21306 -0.338603 -0.431574 -0.274776 -0.172522 -0.260139 0.0787692 0.0875291 0.216497 
0.336884 0.588192 0.371091 -0.0807411 1.16078 -0.349495 -0.975944 2.31212 -0.349107 -0.624858 0.543478 0.807254 0.0841739 -0.0926784 -0.264534 0.0628629 0.0934339 0.271581 0.381442 0.482368 0.542019 0.790657 1.32382 1.57947 1.44466 0.620084 -0.537982 -1.61567 -2.15054 -2.17605 -1.97161 -1.73184 -1.37566 -0.748613 -0.724924 -0.474396 2.02197 0.659776 183.479 725.201 351.325 8.2425 5.38154 0.886376 0.896 0.552996 0.530375 0.303709 0.0947821 -0.0768148 -0.0761064 -0.0355987 -0.197072 -0.350479 -0.396616 -0.18694 -0.216616 -0.349198 -0.327845 -0.106661 -0.200522 -0.0238015 0.211369 0.14347 
0.210615 0.508002 0.706748 0.0487066 0.445072 0.883312 -1.17988 0.894023 1.45647 -0.957271 0.0807826 0.739295 0.427723 -0.0886758 -0.411275 -0.208834 0.0442028 0.115794 0.29054 0.402189 0.513298 0.619642 1.04806 1.50379 1.59355 1.11011 -0.0230741 -1.22537 -2.09864 -2.28117 -2.02863 -1.59683 -1.21861 -0.575845 -0.210985 0.114518 0.820369 4.40788 24.9156 420.398 561.149 94.3606 2.46893 3.11154 1.10656 0.823613 0.580342 0.424025 0.0761397 -0.0486388 -0.122854 -0.0502484 -0.152991 -0.272716 -0.365171 -0.230086 -0.116323 -0.242085 -0.314602 -0.140533 -0.0655856 -0.116848 0.23009 0.209936 
0.171759 0.296264 0.744949 0.54358 -0.0451312 0.962105 -0.0897311 -0.659694 1.96788 -0.103055 -0.465383 0.417957 0.680971 0.0940445 -0.352972 -0.555739 -0.101926 0.0131852 0.169917 0.308657 0.45122 0.540577 0.773334 1.29431 1.59553 1.44152 0.540481 -0.691359 -1.81483 -2.33784 -2.12628 -1.56988 -1.03765 -0.540146 0.170984 0.49528 0.818433 4.16394 -1.4462 145.89 513.867 278.5 9.00439 5.06547 1.68429 1.21185 0.720059 0.515139 0.211135 -0.0373913 -0.126363 -0.084142 -0.0703786 -0.214913 -0.294685 -0.251076 -0.0659616 -0.129956 -0.261886 -0.194114 0.0139624 -0.0722882 0.111697 0.323787 
0.260166 0.139803 0.496543 0.857989 0.177563 0.325987 0.809061 -0.801352 0.798493 1.29385 -0.682503 0.0672864 0.56291 0.429975 -0.176372 -0.650076 -0.451214 -0.077872 0.0476669 0.220264 0.36009 0.483991 0.593438 0.991834 1.4627 1.5651 1.04695 -0.106379 -1.32261 -2.20873 -2.24074 -1.64984 -0.94594 -0.426114 0.252081 0.789404 1.08495 2.45496 2.15543 23.7925 299.027 396.184 86.5954 -1.32455 4.00358 1.33106 1.04754 0.616459 0.365259 0.0265133 -0.0815816 -0.103128 -0.0317655 -0.109415 -0.21605 -0.23361 -0.0709661 -0.0108232 -0.185824 -0.228966 -0.0102565 0.0589655 0.0197544 0.316686 
0.353248 0.141798 0.190987 0.763897 0.67063 0.00878972 0.739497 0.0590894 -0.419585 1.60843 0.0481223 -0.366512 0.303318 0.573721 0.122907 -0.4741 -0.746046 -0.298656 -0.069683 0.129569 0.277205 0.414505 0.495761 0.712109 1.19892 1.51158 1.36148 0.476613 -0.737119 -1.8343 -2.27216 -1.80723 -0.982568 -0.304058 0.222874 0.907181 1.24651 1.66352 3.72317 -2.56023 112.822 343.468 208.125 12.0053 1.69941 2.3146 1.20906 0.792177 0.479305 0.171541 -0.0456725 -0.0711958 -0.0202456 -0.00865142 -0.119577 -0.172 -0.0944801 0.0546663 -0.0644651 -0.223628 -0.10296 0.131086 0.0675211 0.198872 
0.330752 0.248231 0.0534211 0.394949 0.891834 0.287669 0.22709 0.668238 -0.510843 0.675415 1.09038 -0.476471 0.0205397 0.419119 0.418229 -0.174449 -0.725608 -0.621825 -0.221132 0.00459802 0.208373 0.346563 0.437029 0.525556 0.8759 1.31316 1.43701 0.9545 -0.139211 -1.29035 -2.09815 -1.97272 -1.14261 -0.28818 0.243181 0.810122 1.30396 1.479 2.75611 -1.37844 23.8205 201.891 262.15 75.4319 -3.06269 2.59546 1.4179 0.935194 0.563447 0.308598 0.0288898 -0.0337941 -0.0056632 0.0518485 -0.00523125 -0.0942137 -0.0870816 0.0535103 0.0593497 -0.153207 -0.182121 0.0736041 0.174169 0.122188 
0.219698 0.326484 0.104665 0.0823382 0.672247 0.716313 0.0594902 0.530548 0.124028 -0.239556 1.26763 0.131009 -0.303856 0.196708 0.465827 0.15727 -0.458154 -0.784771 -0.456024 -0.154068 0.106888 0.283936 0.399421 0.434903 0.599932 1.01223 1.31584 1.20889 0.415555 -0.700028 -1.69186 -2.02342 -1.38774 -0.415977 0.259854 0.670408 1.20875 1.41379 1.80879 0.984537 -1.05161 84.0288 215.194 145.25 16.2589 -2.11901 1.86089 0.970141 0.603183 0.375282 0.141905 -0.0139306 0.0176936 0.0742908 0.0817832 -0.00141452 -0.046907 0.024104 0.1291 -0.0255113 -0.189205 -0.0463224 0.19772 0.151088 
0.12997 0.284915 0.223634 0.00838673 0.26481 0.814553 0.349755 0.152217 0.505331 -0.297375 0.553145 0.886091 -0.318861 -0.0339336 0.295613 0.375618 -0.123545 -0.658471 -0.669748 -0.338817 -0.0526962 0.191876 0.358637 0.41239 0.442483 0.697252 1.06376 1.2125 0.823024 -0.132389 -1.15258 -1.84975 -1.62083 -0.67635 0.17698 0.596198 0.990127 1.30669 1.36796 1.26647 -3.20961 23.7508 128.309 161.283 61.0503 -0.883226 -0.369093 1.06473 0.590956 0.354036 0.215013 0.0323708 0.0126004 0.0759757 0.121258 0.0782619 0.00991598 0.0146072 0.124246 0.103204 -0.104538 -0.125377 0.111461 0.205486 
0.116737 0.147321 0.271873 0.104345 0.0163737 0.520273 0.67541 0.0936542 0.354213 0.13276 -0.104926 0.97274 0.175758 -0.248222 0.1082 0.353291 0.169562 -0.371125 -0.690964 -0.518859 -0.23181 0.0398376 0.27039 0.402836 0.40318 0.476521 0.762788 1.0311 0.988033 0.35118 -0.598287 -1.45592 -1.70283 -1.00947 -0.0432688 0.532062 0.790201 1.10969 1.17318 0.902756 -1.65223 2.77278 59.257 125.248 93.4892 19.1925 -3.004 0.0781131 0.521148 0.275673 0.205566 0.0859708 -0.00412502 0.055163 0.113364 0.121727 0.0634353 0.027752 0.0883285 0.166245 0.0312076 -0.103511 0.00463189 0.190718 
0.133609 0.0261982 0.178034 0.207513 0.0195309 0.153528 0.663141 0.35748 0.0956043 0.347328 -0.152482 0.446255 0.703838 -0.191037 -0.06486 0.197789 0.306475 -0.071204 -0.512313 -0.599451 -0.386123 -0.13337 0.110824 0.335419 0.409101 0.397235 0.518707 0.771373 0.918666 0.653905 -0.100586 -0.957435 -1.54188 -1.29276 -0.380694 0.385995 0.674659 0.875849 1.01278 0.640335 -0.763709 -1.76419 21.9383 75.7245 91.1635 44.7082 3.6842 -2.06651 -0.0770524 0.150622 0.103204 0.108423 0.00181397 0.00380812 0.0816544 0.116666 0.095058 0.0516029 0.0566371 0.15495 0.143504 -0.0043804 -0.0270281 0.116805 
0.126697 -0.00822542 0.00461931 0.191796 0.134167 0.00256288 0.360356 0.571335 0.106104 0.21115 0.106317 -0.0137362 0.728226 0.197741 -0.183572 0.055035 0.255903 0.156042 -0.260687 -0.518331 -0.472465 -0.267998 -0.0692595 0.175995 0.364345 0.395597 0.403702 0.543517 0.725185 0.725276 0.272081 -0.475803 -1.18232 -1.38592 -0.754272 0.120053 0.584101 0.704984 0.820428 0.522588 -0.476244 -1.8053 6.5237 38.4848 66.699 54.4513 18.5207 -0.422428 -1.30863 -0.312971 -0.0545216 0.0446857 0.0272411 -0.0354002 0.0225461 0.0858605 0.094305 0.0679937 0.0461921 0.103344 0.180873 0.105178 0.0208614 0.0654738 
0.106547 0.0192074 -0.115181 0.0450233 0.190503 0.0649893 0.0866273 0.489134 0.321245 0.0498407 0.207844 -0.0678949 0.351144 0.543457 -0.0895195 -0.0632848 0.135077 0.238105 -0.0254597 -0.3367 -0.44549 -0.338438 -0.190597 -0.0206294 0.222259 0.358802 0.380836 0.417223 0.53863 0.633963 0.462775 -0.0875414 -0.762312 -1.24277 -1.03432 -0.232442 0.431584 0.622586 0.6429 0.441275 -0.346151 -1.24565 1.45525 17.5561 40.5286 46.3692 28.6601 7.03171 -0.945712 -0.984507 -0.440418 -0.108072 0.0132883 -0.0364646 -0.0348164 0.0385418 0.07469 0.069041 0.0485777 0.0592175 0.147068 0.164645 0.0923979 0.0693334 
0.0972711 0.0568277 -0.119244 -0.120555 0.112416 0.169257 0.0291957 0.23537 0.43993 0.0985003 0.100159 0.0633081 0.034381 0.525684 0.194745 -0.118668 0.0320862 0.188566 0.137337 -0.143704 -0.320959 -0.334047 -0.228824 -0.151659 0.0266942 0.233195 0.339092 0.372491 0.426676 0.510509 0.494403 0.170502 -0.394288 -0.954378 -1.11861 -0.581613 0.186109 0.564247 0.546462 0.357559 -0.233616 -0.812583 0.143366 7.6902 22.074 31.5986 27.8103 14.141 2.68482 -0.754893 -0.817361 -0.426204 -0.0977088 -0.0328244 -0.0621474 -0.00672682 0.0495483 0.0614088 0.0526042 0.0417973 0.0926768 0.157712 0.135486 0.0944535 
0.0884866 0.0773877 -0.0525568 -0.184511 -0.0437681 0.175021 0.118959 0.0675017 0.337897 0.257161 0.0153743 0.0957862 -0.0265938 0.262792 0.399903 -0.0222703 -0.0496165 0.100055 0.184222 0.0209105 -0.172502 -0.256437 -0.211216 -0.171091 -0.118111 0.0551741 0.220571 0.317269 0.370365 0.426999 0.458252 0.307375 -0.113882 -0.643568 -1.01399 -0.81909 -0.117921 0.453961 0.527476 0.308066 -0.14028 -0.510894 -0.0770373 3.45479 11.45 18.8526 20.4078 15.3654 6.93505 1.13294 -0.536879 -0.644637 -0.338483 -0.100494 -0.0695087 -0.0369746 0.0330841 0.0552195 0.0555651 0.0435545 0.0593037 0.118583 0.135839 0.103501 
0.0646018 0.0667372 0.0121502 -0.13791 -0.15157 0.0678093 0.192693 0.0734227 0.159107 0.312812 0.0778199 0.0229454 0.0215075 0.0499731 0.361619 0.167762 -0.069522 0.0199489 0.143132 0.12208 -0.0434261 -0.148723 -0.16091 -0.122384 -0.144603 -0.086389 0.0601191 0.198547 0.299025 0.366947 0.413691 0.365123 0.0891984 -0.36575 -0.798844 -0.882804 -0.398337 0.260944 0.515026 0.319288 -0.0674422 -0.309466 -0.0543007 1.64047 5.89152 10.4986 12.6034 11.7785 8.22076 3.48648 0.522386 -0.36333 -0.470761 -0.264391 -0.116737 -0.0574793 0.0221103 0.0627931 0.0600633 0.052688 0.0511116 0.0878523 0.115035 0.0930019 
0.0354735 0.0248331 0.0292774 -0.055236 -0.150602 -0.0545128 0.15883 0.156891 0.0738216 0.226147 0.184636 -0.00640754 0.018131 -0.00969273 0.185789 0.277424 0.0118358 -0.0385831 0.0745443 0.139845 0.0538092 -0.0568374 -0.0959905 -0.0684394 -0.0814149 -0.125138 -0.0658299 0.0502909 0.176103 0.27984 0.351786 0.367193 0.222585 -0.126604 -0.540199 -0.779915 -0.564036 0.0200531 0.433777 0.351281 -0.00616852 -0.203454 -0.0277567 0.791651 3.02168 5.68276 7.05174 7.19087 6.42092 4.36889 1.74005 0.228974 -0.258245 -0.359025 -0.230751 -0.106824 0.00149427 0.072655 0.075776 0.0625927 0.0557296 0.0740489 0.0984741 0.07969 
0.0179489 -0.0239288 -0.00788017 -0.00923401 -0.0835995 -0.100469 0.0565451 0.188807 0.104559 0.115297 0.207048 0.0530695 -0.0213273 -0.00989218 0.0478417 0.234238 0.129081 -0.0410656 0.00732381 0.100997 0.0993077 0.0105758 -0.0433098 -0.0320081 -0.0112634 -0.0688109 -0.106029 -0.0579161 0.0360944 0.150683 0.246921 0.306605 0.27142 0.0565823 -0.281632 -0.565176 -0.567278 -0.184407 0.267519 0.330991 0.0303502 -0.17989 -0.0631131 0.341707 1.48916 3.03626 3.7711 3.79594 3.73467 3.44492 2.26851 0.789518 0.0410183 -0.252628 -0.325535 -0.212849 -0.0613879 0.0576881 0.0898512 0.0767192 0.0629583 0.0683815 0.0875244 0.0736863 
0.0140355 -0.0543179 -0.0673559 -0.0277542 -0.026705 -0.0691368 -0.0197069 0.13565 0.159026 0.0788567 0.145893 0.119072 -0.0182664 -0.0278454 -0.00838078 0.119473 0.176132 0.017727 -0.0375355 0.0407676 0.0900301 0.0504614 -0.0102888 -0.0154451 0.0204909 0.0101449 -0.0615552 -0.089346 -0.058592 0.0161458 0.108948 0.186347 0.224722 0.147031 -0.0700101 -0.317512 -0.435638 -0.279718 0.0723765 0.22795 0.0217704 -0.205456 -0.153135 0.0761645 0.664016 1.59645 2.02281 1.86575 1.74787 1.89671 1.85898 1.10193 0.269197 -0.123992 -0.314683 -0.327559 -0.188656 -0.0196326 0.0712419 0.0816541 0.070533 0.0642371 0.0744914 0.0672536 
0.0126285 -0.0599224 -0.10891 -0.0828749 -0.0256845 -0.019026 -0.028913 0.0582605 0.15815 0.10642 0.0840029 0.123872 0.0291721 -0.0438668 -0.0330025 0.0282996 0.132751 0.0792516 -0.0359924 -0.0176522 0.0479867 0.0559131 0.0109391 -0.0124922 0.0189661 0.052227 0.0153189 -0.0515196 -0.0813301 -0.0703766 -0.0198633 0.0456409 0.110133 0.134022 0.050838 -0.112116 -0.255208 -0.26132 -0.0782658 0.0807881 -0.0220403 -0.22928 -0.242536 -0.0851594 0.248772 0.832332 1.14699 0.950731 0.721713 0.762597 1.03842 1.022 0.491803 -0.00428472 -0.256898 -0.362927 -0.316108 -0.164222 -0.015484 0.051722 0.064678 0.0604195 0.0579411 0.0535081 
0.00765954 -0.0496262 -0.111551 -0.122965 -0.0647322 -0.00342401 0.00135167 0.0164572 0.106228 0.128596 0.0698207 0.0851805 0.0655246 -0.0251823 -0.0505745 -0.0196059 0.0590589 0.0905292 0.00121611 -0.0482385 -0.0024367 0.0352196 0.0211417 -0.00825861 0.00456818 0.052901 0.0662754 0.0159041 -0.0482926 -0.0882961 -0.0944864 -0.0637565 -0.00841256 0.0577991 0.0767574 0.00775549 -0.108018 -0.191916 -0.156341 -0.0542767 -0.0689408 -0.209822 -0.268557 -0.162452 0.0703952 0.454868 0.714848 0.574052 0.319043 0.235936 0.398336 0.66202 0.599317 0.213173 -0.129911 -0.30855 -0.345947 -0.278272 -0.152063 -0.0350244 0.0267557 0.0460877 0.0415698 0.0327909 
-0.00628502 -0.0354117 -0.0824701 -0.114784 -0.092663 -0.0228218 0.0225932 0.0171351 0.0505746 0.106863 0.080087 0.0526054 0.0628194 0.0113773 -0.0458881 -0.0411913 0.00627445 0.060467 0.0338934 -0.0377063 -0.0382479 0.00527951 0.01961 0.00181567 -0.00394848 0.0322662 0.0734677 0.0635778 0.006101 -0.0575378 -0.100337 -0.107478 -0.0763774 -0.014164 0.0463524 0.0465951 -0.0307001 -0.138553 -0.192924 -0.155016 -0.108857 -0.15023 -0.212203 -0.161063 0.0192115 0.289235 0.492244 0.416578 0.191882 0.0644163 0.0920592 0.295799 0.488464 0.398883 0.104654 -0.153388 -0.271539 -0.280744 -0.233209 -0.145035 -0.0523549 0.00361276 0.0176692 0.00857056 
-0.0321929 -0.0358855 -0.0475365 -0.0689572 -0.0747837 -0.0383557 0.0192172 0.031493 0.022932 0.0580841 0.0723845 0.0414062 0.0387198 0.0303152 -0.0185284 -0.042079 -0.0178076 0.0270176 0.041551 -0.00523981 -0.0420586 -0.0199374 0.00918608 0.00863713 -0.00348588 0.00842063 0.0479464 0.0696322 0.0446567 -0.0091936 -0.0598354 -0.0852365 -0.0778836 -0.039423 0.0129355 0.0371742 -0.0127298 -0.127029 -0.225882 -0.233343 -0.155983 -0.0968744 -0.112284 -0.0997278 0.0298667 0.230026 0.37397 0.330872 0.151074 0.0173768 -0.0132865 0.0706054 0.264184 0.389751 0.297527 0.0743085 -0.111981 -0.196008 -0.215044 -0.194573 -0.133002 -0.066504 -0.0311018 -0.0260071 
-0.0721904 -0.0590725 -0.0374424 -0.0237853 -0.0258802 -0.0216787 0.0116477 0.0379064 0.0235505 0.02004 0.0412031 0.0337737 0.0189184 0.0232302 0.00575832 -0.0246123 -0.0228407 0.0081445 0.034513 0.0204776 -0.0197234 -0.0295297 -0.0072727 0.00393566 -0.00557305 -0.0109005 0.00956458 0.0427692 0.0527092 0.0300271 -0.00377841 -0.0276632 -0.0318187 -0.0181076 0.00534167 0.0176803 -0.0258509 -0.139475 -0.258412 -0.294679 -0.215608 -0.0909141 -0.0307329 -0.0159292 0.0660609 0.214269 0.314461 0.279062 0.136841 0.00942335 -0.0420351 -0.0274415 0.0772382 0.236832 0.311452 0.233828 0.0783171 -0.0555131 -0.135743 -0.170855 -0.16014 -0.120561 -0.0890334 -0.0771822 
-0.113019 -0.0957107 -0.0591961 -0.0145913 0.0124477 0.0131946 0.0183328 0.0376857 0.0351648 0.014287 0.0143393 0.0207858 0.0113774 0.00908217 0.0110224 -0.00468901 -0.0162086 -0.00110047 0.0234875 0.0281139 0.00305302 -0.0234676 -0.0232498 -0.0126133 -0.0156661 -0.0257585 -0.0209293 0.007728 0.0399127 0.0510621 0.0433267 0.031949 0.0258111 0.0232911 0.0191622 0.00661062 -0.0422342 -0.147621 -0.266738 -0.323053 -0.268916 -0.129753 -0.00645024 0.0482835 0.103384 0.203606 0.277245 0.24904 0.137869 0.0260136 -0.0338752 -0.0491853 -0.0159362 0.083454 0.196905 0.23733 0.186284 0.0858183 -0.0219862 -0.104396 -0.138045 -0.130722 -0.116534 -0.114531 
-0.124792 -0.118143 -0.0900299 -0.0419949 0.00766602 0.0299852 0.0293092 0.0358383 0.0434942 0.0306048 0.0153368 0.0149595 0.0132587 0.00690653 0.00692527 0.00393419 -0.00710326 -0.00790952 0.00723297 0.0179171 0.00745517 -0.0162521 -0.0316054 -0.0308948 -0.0279956 -0.0324358 -0.0319674 -0.0113077 0.0251326 0.0573575 0.0713218 0.0710111 0.0654484 0.0532074 0.0318884 0.00237104 -0.0486175 -0.135149 -0.236211 -0.302361 -0.28653 -0.17667 -0.030983 0.0691996 0.122956 0.180846 0.230753 0.21713 0.13918 0.0516998 -0.00406393 -0.0295313 -0.0322473 0.00389876 0.0781421 0.146036 0.170274 0.146425 0.0783052 -0.0127265 -0.0817143 -0.106839 -0.110213 -0.117107 
-0.107911 -0.109649 -0.0984028 -0.0714635 -0.0289464 0.00797803 0.0211395 0.0257072 0.0379412 0.0439216 0.0345091 0.0254054 0.0224728 0.0164131 0.00912632 0.00461335 -0.00345546 -0.0125494 -0.0115397 -0.00412101 -0.00484889 -0.0176435 -0.0323598 -0.0375796 -0.0333749 -0.0285387 -0.0241233 -0.00986619 0.0198061 0.0545555 0.0772923 0.0816599 0.0727702 0.0540305 0.0272984 -0.00374102 -0.0444864 -0.104528 -0.17646 -0.236558 -0.252079 -0.190355 -0.0636058 0.0564952 0.119369 0.147144 0.167969 0.164363 0.120848 0.0627621 0.0216854 -0.00021802 -0.0131717 -0.0110826 0.0163895 0.0585571 0.0958466 0.117466 0.109566 0.0617429 -0.0038229 -0.0510485 -0.0754292 -0.0938611 
-0.0682293 -0.0785966 -0.0777575 -0.0729066 -0.0569997 -0.0294241 -0.00776323 0.00219366 0.0148192 0.0322507 0.0397785 0.0349671 0.0286038 0.0230755 0.0146947 0.005433 -0.00302873 -0.0124381 -0.0196319 -0.0199174 -0.017393 -0.0194171 -0.0254345 -0.0289968 -0.0260101 -0.0182527 -0.0101836 -0.000719876 0.0169154 0.041693 0.0606428 0.0636601 0.0516189 0.0301811 0.00651743 -0.0144992 -0.0376038 -0.0700663 -0.109782 -0.149295 -0.173759 -0.151756 -0.0666461 0.0401652 0.104343 0.114527 0.106788 0.0985243 0.0784898 0.0476245 0.0234565 0.0112817 0.00253594 -0.00396645 -0.000907788 0.0127709 0.0326787 0.0571081 0.0784237 0.0789586 0.0534269 0.0186722 -0.0125658 -0.0427969 
-0.00583408 -0.0266601 -0.0353151 -0.0433761 -0.0516446 -0.0480429 -0.0334967 -0.0214118 -0.0127943 0.000662928 0.0149093 0.0193792 0.0155005 0.0111606 0.0074839 0.00254679 -0.00255531 -0.00706302 -0.01145 -0.0140945 -0.0130795 -0.0100219 -0.00837393 -0.00883716 -0.00858133 -0.00571376 -0.00228164 0.000338211 0.00564113 0.0160078 0.0260884 0.0274648 0.0170153 -0.000864603 -0.0174949 -0.0276586 -0.0350313 -0.044885 -0.0562622 -0.0684545 -0.0808331 -0.0765326 -0.0321356 0.0404309 0.0919151 0.0936829 0.0677303 0.0456472 0.0310188 0.0160185 0.00382853 -0.000952581 -0.00282157 -0.00584109 -0.00761442 -0.00626285 -0.00156645 0.0101398 0.030377 0.0504837 0.0602217 0.058771 0.0475187 0.0240212 
0.0496102 0.0298272 0.0163891 0.00302664 -0.0168235 -0.0339761 -0.037145 -0.030965 -0.0263401 -0.0235208 -0.0178829 -0.0124712 -0.0123665 -0.0146049 -0.0135573 -0.00955192 -0.00547062 -0.00150806 0.00220058 0.00409896 0.00495234 0.00736521 0.0106997 0.0115004 0.00857626 0.00352983 -0.0023346 -0.00810449 -0.011794 -0.0116315 -0.00864859 -0.00725583 -0.0122201 -0.0231037 -0.0330324 -0.0362803 -0.0343055 -0.0300834 -0.0225036 -0.0128521 -0.00735454 -0.00331185 0.0150045 0.0517557 0.0827925 0.0815943 0.0525289 0.0211706 0.00135509 -0.0107001 -0.0188515 -0.021936 -0.0213334 -0.0203172 -0.0192553 -0.0181204 -0.0177033 -0.0149069 -0.00453606 0.0129963 0.0329957 0.0524673 0.0665438 0.0660591 
0.0633763 0.055781 0.0471565 0.0378935 0.0213303 -0.000605408 -0.0160497 -0.0197711 -0.0195854 -0.0230625 -0.0281364 -0.030462 -0.0307916 -0.0306703 -0.0279068 -0.0204616 -0.0101475 2.58728e-05 0.00850588 0.0141224 0.016055 0.0157588 0.0157372 0.0156188 0.0121032 0.00355333 -0.0075363 -0.0173286 -0.0238681 -0.0267473 -0.0260621 -0.023714 -0.0236394 -0.0276617 -0.0322631 -0.0323668 -0.026764 -0.016685 -0.00209209 0.0154244 0.029528 0.0363858 0.0422574 0.0546673 0.0676301 0.0660753 0.0454439 0.0173473 -0.0051995 -0.0192714 -0.0277668 -0.0324571 -0.0340057 -0.0332068 -0.0304068 -0.0266185 -0.0240712 -0.0229202 -0.0197654 -0.0114691 0.00263807 0.0223344 0.0446278 0.0608226 
